Date,Close,High,Low,Open,Volume,Adj Close
2022-03-04,49.34233856201172,49.841700938606266,48.825753055757396,49.80726124798604,18051700,49.34233856201172
2022-03-07,47.71510314941406,49.38539220860217,47.44820372730878,49.22180530153115,19321000,47.71510314941406
2022-03-08,48.84297180175781,49.94501560200384,47.973390981441725,48.67938820151804,21425100,48.84297180175781
2022-03-09,51.45172119140625,51.89081905715864,50.38411700538638,50.51326092492839,17404900,51.45172119140625
2022-03-10,50.3066291809082,50.83182299136186,50.08277446611657,50.461604511348625,9153100,50.3066291809082
2022-03-11,49.996673583984375,51.133157038778805,49.910577646395204,51.09871735000334,9182300,49.996673583984375
2022-03-14,50.883480072021484,51.511992969213935,50.73711630442178,51.08150666307382,10943200,50.883480072021484
2022-03-15,51.2623176574707,51.33980533533834,50.71129563012321,51.03846290614182,6873900,51.2623176574707
2022-03-16,53.27698516845703,53.27698516845703,51.95108658216504,52.36435303418791,10057800,53.27698516845703
2022-03-17,53.62137222290039,53.79356739895434,52.794839319061225,52.8809352649133,6652900,53.62137222290039
2022-03-18,54.060482025146484,54.094921724833135,52.8292906783282,52.92399821029123,7495900,54.060482025146484
2022-03-21,53.524620056152344,53.87840187926497,53.265755869520106,53.80937296559351,6253500,53.524620056152344
2022-03-22,54.232177734375,54.28395188265863,53.930170098478065,53.98194424676169,5651600,54.232177734375
2022-03-23,53.22260284423828,53.559126555685346,53.17945936947463,53.30888979376559,5415400,53.22260284423828
2022-03-24,53.53325653076172,53.559141964739965,53.11907312892436,53.308905130826645,8510800,53.53325653076172
2022-03-25,53.56775665283203,53.71444512378717,53.19671684888703,53.62815817518251,9512500,53.56775665283203
2022-03-28,53.68856430053711,53.73170777853835,53.19672140972286,53.464212948312415,8527200,53.68856430053711
2022-03-29,55.05192184448242,55.27626992360321,54.50830476017886,55.10369599734259,9605900,55.05192184448242
2022-03-30,54.818946838378906,55.04329822446028,54.637742228446406,54.801688786246736,15299400,54.818946838378906
2022-03-31,53.74034118652344,54.57733857852176,53.72308313505951,54.37024525259139,10511400,53.74034118652344
2022-04-01,54.3702392578125,54.39612797797231,53.93879789369464,54.11137509766906,7395600,54.3702392578125
2022-04-04,54.40476608276367,54.51694178120779,54.137274490922266,54.19767603047594,4142600,54.40476608276367
2022-04-05,53.85251998901367,54.44790798657955,53.73171691341801,54.17178573046463,7218800,53.85251998901367
2022-04-06,53.24850082397461,53.53325374948956,52.86020287628917,53.188099286738755,12291900,53.24850082397461
2022-04-07,53.515987396240234,53.64541783096795,52.955112304177604,53.46421324736731,7335900,53.515987396240234
2022-04-08,53.56775665283203,53.76621926793162,53.213971605299086,53.29163117569772,6169800,53.56775665283203
2022-04-11,53.101810455322266,53.65405494305445,53.06729435192981,53.44696161433649,6110300,53.101810455322266
2022-04-12,52.722137451171875,53.36067216771117,52.584076335654814,53.283012584505535,3852500,52.722137451171875
2022-04-13,53.343406677246094,53.352037347307835,52.64447052587293,52.704875341396594,5565300,53.343406677246094
2022-04-14,53.101810455322266,53.455592286003,53.01552019684112,53.31753116406995,4765900,53.101810455322266
2022-04-18,52.903358459472656,53.33479996391306,52.808440801833775,52.92061651464677,2894700,52.903358459472656
2022-04-19,53.136329650878906,53.17084246464298,52.62722861694277,52.63585599747454,6514800,53.136329650878906
2022-04-20,53.576393127441406,53.75759772525845,53.412446580602655,53.5936511784197,4831900,53.576393127441406
2022-04-21,53.0759162902832,54.31846955192303,52.95511323243188,54.20629387321689,10830400,53.0759162902832
2022-04-22,52.25618362426758,53.06729227238475,52.2216675222277,53.06729227238475,7489200,52.25618362426758
2022-04-25,51.833377838134766,51.91103743424393,51.117186711027706,51.60039904980726,9337100,51.833377838134766
2022-04-26,50.13349151611328,51.41918839164215,50.124864136062946,51.36741423642974,10762300,50.13349151611328
2022-04-27,50.36647033691406,50.69436673704174,49.96091764133075,50.228409214487165,8699200,50.36647033691406
2022-04-28,51.01362991333008,51.108547547431876,50.14211973879265,50.67710614997764,8686900,51.01362991333008
2022-04-29,50.383724212646484,51.41918419084312,50.36646616231895,51.108545868220475,9122100,50.383724212646484
2022-05-02,50.19388961791992,50.539044045785865,49.61575973662652,50.245663769590784,8764100,50.19388961791992
2022-05-03,50.59944534301758,50.763395176732494,50.36646659903052,50.56492924206322,7473600,50.59944534301758
2022-05-04,51.39329528808594,51.5054676701797,49.98679555198775,50.564925386526745,9087200,51.39329528808594
2022-05-05,49.71067428588867,50.63395853778729,49.29649097311852,50.599442438814016,9173000,49.71067428588867
2022-05-06,48.95134353637695,49.35689952796525,48.701106720646436,49.14980619627593,9357300,48.95134353637695
2022-05-09,47.475807189941406,48.1315966024749,47.33774608774297,48.06256769719384,9338200,47.475807189941406
2022-05-10,47.95902633666992,48.46812401524584,47.57935580805525,48.41635315526135,10120300,47.95902633666992
2022-05-11,47.6915283203125,48.847791296557716,47.648384842647985,48.09708425195888,13433300,47.6915283203125
2022-05-12,47.45854949951172,48.00216653361885,47.07025161800663,47.34637382449106,8841900,47.45854949951172
2022-05-13,48.83916091918945,48.91682049610625,48.174744117567975,48.183371496498125,6851100,48.83916091918945
2022-05-16,49.0203742980957,49.27060781480772,48.51990068139819,48.718363335442696,4006100,49.0203742980957
2022-05-17,50.19388961791992,50.22840571903383,49.745193469985395,50.04720112564067,6994000,50.19388961791992
2022-05-18,48.71836471557617,49.607136285641545,48.65796317966181,49.52947669780354,6588000,48.71836471557617
2022-05-19,49.22746276855469,49.51221567072908,48.49401370987456,48.50264108949955,7549300,49.22746276855469
2022-05-20,49.43455123901367,49.73655887081712,48.77875853618859,49.71067344284434,6733600,49.43455123901367
2022-05-23,50.487266540527344,50.59081483699094,50.01268170246313,50.107599328403246,5069000,50.487266540527344
2022-05-24,50.47865295410156,50.63397214959901,50.1248710736101,50.37510792098235,4779300,50.47865295410156
2022-05-25,50.43549346923828,50.70298499426574,50.038568225133126,50.038568225133126,4050300,50.43549346923828
2022-05-26,51.1171760559082,51.22934844452186,50.60807509678702,50.65984595564363,4966700,51.1171760559082
2022-05-27,51.7470817565918,51.7470817565918,51.410557996539055,51.410557996539055,4498300,51.7470817565918
2022-05-31,51.600399017333984,51.92829545532603,51.419194390405686,51.66080055964341,6354600,51.600399017333984
2022-06-01,50.74613952636719,51.686681926220075,50.53904620248283,51.643535152168155,5864300,50.74613952636719
2022-06-02,52.005950927734375,52.005950927734375,51.065408468531416,51.289756566229286,4160200,52.005950927734375
2022-06-03,51.29838180541992,51.51410249989887,51.13443197096852,51.40192681711157,3740800,51.29838180541992
2022-06-06,51.548614501953125,52.02319933374134,51.419180778903474,51.91965103864709,5347000,51.548614501953125
2022-06-07,51.67805099487305,51.72119447707128,50.99637278457614,51.03951955841107,3012100,51.67805099487305
2022-06-08,50.935970306396484,51.36741170364974,50.875568774111954,51.19483777805775,3131300,50.935970306396484
2022-06-09,49.667537689208984,50.659850984898405,49.667537689208984,50.53904791339159,10687300,49.667537689208984
2022-06-10,48.3300666809082,48.632077651520184,48.148862073523105,48.59756154774107,5849700,48.3300666809082
2022-06-13,46.59566879272461,47.19105670897585,46.50075116296648,46.906307111337945,8454400,46.59566879272461
2022-06-14,46.008907318115234,46.66470004218743,45.60335137800839,46.50075021535117,8225900,46.008907318115234
2022-06-15,47.13066101074219,47.38089783076793,46.146975074516206,46.71647763189109,6864100,47.13066101074219
2022-06-16,45.91399383544922,46.31954981217003,45.646502269217805,45.84496492184124,7611500,45.91399383544922
2022-06-17,45.92262649536133,46.354067921911856,45.637873573852296,46.112458484730496,4620800,45.92262649536133
2022-06-21,46.6778564453125,46.95952531503497,46.60744090676078,46.862704369246075,6238700,46.6778564453125
2022-06-22,46.369773864746094,46.836287217104086,46.00008144083892,46.12331448731277,4541900,46.369773864746094
2022-06-23,46.088096618652344,46.12330605406427,45.577569878449076,46.052887183240415,7500200,46.088096618652344
2022-06-24,47.62847900390625,47.66368844289795,46.7746685760205,46.7746685760205,7042400,47.62847900390625
2022-06-27,47.50525665283203,47.866145063771384,47.39962831956386,47.566871501693086,5802000,47.50525665283203
2022-06-28,47.03873825073242,47.936558905323395,47.03873825073242,47.760515047171914,6457500,47.03873825073242
2022-06-29,46.765869140625,47.18837234650684,46.7482644206603,47.126757505508884,6006800,46.765869140625
2022-06-30,46.49300765991211,46.545821827351375,45.62159572258785,45.841649716948574,7365900,46.49300765991211
2022-07-01,46.52820587158203,46.52820587158203,45.60397998995406,45.85924000988946,5366100,46.52820587158203
2022-07-05,45.190277099609375,45.20788181768053,44.45969640956133,44.71495978495812,9500000,45.190277099609375
2022-07-06,45.287113189697266,45.39273816793483,44.85580587877781,45.0846639156763,8369400,45.287113189697266
2022-07-07,45.991275787353516,45.991275787353516,45.61278272277963,45.630387441801304,4221700,45.991275787353516
2022-07-08,46.0264892578125,46.20253310569573,45.63039143951451,45.85924609133273,2837700,46.0264892578125
2022-07-11,45.27830505371094,45.64799748073713,45.234294929906135,45.48075430941879,4006000,45.27830505371094
2022-07-12,45.25189208984375,45.69199996986859,45.155067818997225,45.1902772552608,5558400,45.25189208984375
2022-07-13,45.269500732421875,45.47194997185298,44.635744255763164,44.67095369507908,5849600,45.269500732421875
2022-07-14,44.52131652832031,44.5565226082295,43.79073580665685,44.116414710675166,5077100,44.52131652832031
2022-07-15,45.37512969970703,45.42794386334494,44.70616708241302,44.908616339722485,9178500,45.37512969970703
2022-07-18,45.64799499511719,46.29935285057788,45.559971394543425,46.09690360589378,7852300,45.64799499511719
2022-07-19,47.135555267333984,47.18836942395711,46.64263656987862,46.660237930996196,8370800,47.135555267333984
2022-07-20,46.581016540527344,47.021124421784435,46.334557201505504,46.889094072061305,6673900,46.581016540527344
2022-07-21,47.1707649230957,47.21477504160665,46.42258283513913,46.545812510072516,5097100,47.1707649230957
2022-07-22,46.959510803222656,47.602071281325394,46.76586561372889,47.27638902317558,4687700,46.959510803222656
2022-07-25,47.40842819213867,47.531657879028344,47.144364097695494,47.487647756247334,4667100,47.40842819213867
2022-07-26,46.64263153076172,46.99471579694084,46.61622277642487,46.91549624944316,4599000,46.64263153076172
2022-07-27,47.76931381225586,47.848533371788896,46.906702696094406,47.082746534807484,4680500,47.76931381225586
2022-07-28,48.03337478637695,48.11259434078892,47.30279743591699,47.63727701431711,3912600,48.03337478637695
2022-07-29,48.8167724609375,48.86958662313808,48.130205141115724,48.2974449514485,4903400,48.8167724609375
2022-08-01,48.737552642822266,48.98401537405157,48.50869798999198,48.70234655929562,2844300,48.737552642822266
2022-08-02,47.94535827636719,48.48229048045519,47.94535827636719,48.36786148013554,4301300,47.94535827636719
2022-08-03,48.43827819824219,48.50869707948799,48.05098442466151,48.36786267475346,6969000,48.43827819824219
2022-08-04,48.80796813964844,48.86958297874235,48.51749530584267,48.6319243031986,4352300,48.80796813964844
2022-08-05,48.31504440307617,48.42947339648621,47.98936549941646,48.015770898758475,3459800,48.31504440307617
2022-08-08,48.491085052490234,48.90478752307951,48.35905134892787,48.719939666540895,3861700,48.491085052490234
2022-08-09,48.26224136352539,48.63193044477573,48.20062315889301,48.499896711325,5213800,48.26224136352539
2022-08-10,49.38011169433594,49.58256431045664,49.10724690851259,49.30969616687604,3472300,49.38011169433594
2022-08-11,49.30088806152344,49.670580462910635,49.204067138970515,49.53854674289585,2680300,49.30088806152344
2022-08-12,49.591365814208984,49.591365814208984,49.09844368279045,49.24808213747855,3095500,49.591365814208984
2022-08-15,49.08963394165039,49.16004945728264,48.91359011593474,49.028019106313415,3508400,49.08963394165039
2022-08-16,49.16005325317383,49.265681571413324,48.85197905270102,48.85197905270102,3490600,49.16005325317383
2022-08-17,48.658329010009766,48.93999780121262,48.3942649379767,48.62312292942705,4117000,48.658329010009766
2022-08-18,48.42066955566406,48.61431810564663,48.28863920065878,48.59671338676124,3532300,48.42066955566406
2022-08-19,47.76050567626953,48.0773838872173,47.67248544334255,48.02457309056378,3397500,47.76050567626953
2022-08-22,46.66023635864258,47.05633412557639,46.58982084327473,47.03872940729526,3558200,46.66023635864258
2022-08-23,46.695457458496094,47.073950601686356,46.54582235236658,46.58983248018364,4392300,46.695457458496094
2022-08-24,46.79227066040039,46.95951044955746,46.44898704395567,46.528206598347275,2025500,46.79227066040039
2022-08-25,47.241172790527344,47.25877750663203,46.73064945451654,46.84507843031886,2431200,47.241172790527344
2022-08-26,45.83283615112305,47.32039963503978,45.806430751770144,47.285193555154834,5303400,45.83283615112305
2022-08-29,45.885650634765625,46.0969005466087,45.727211522004914,45.78002232108728,3834300,45.885650634765625
2022-08-30,45.56876754760742,46.22892932776016,45.43673384847429,46.1937198936238,3464400,45.56876754760742
2022-08-31,45.17267608642578,45.674398840454806,45.163875405546726,45.48955432218241,3643000,45.17267608642578
2022-09-01,44.45090103149414,44.48611047183622,43.89636409825601,44.371681469602976,4627100,44.45090103149414
2022-09-02,44.15162658691406,45.383930111231244,44.01079218622841,44.979028271222646,8363500,44.15162658691406
2022-09-06,44.3804817199707,44.855799086703364,44.195637196604785,44.66215388221588,6530600,44.3804817199707
2022-09-07,44.99663543701172,44.99663543701172,44.160429668466456,44.160429668466456,5406700,44.99663543701172
2022-09-08,44.81178665161133,44.90861092773381,44.151624795601876,44.230844352633284,6971200,44.81178665161133
2022-09-09,46.132110595703125,46.132110595703125,45.79762764680377,45.80643168527201,5973300,46.132110595703125
2022-09-12,46.96832275390625,47.20598145890796,46.862697782046816,46.880299145892295,4046800,46.96832275390625
2022-09-13,45.27830505371094,46.36977425595896,45.251899650979496,46.08810543429957,5067100,45.27830505371094
2022-09-14,45.331111907958984,45.51595641279003,45.04944313171453,45.24309167454135,4069700,45.331111907958984
2022-09-15,44.89100646972656,45.366323814679426,44.81178691223442,44.97022602721871,3047800,44.89100646972656
2022-09-16,44.53011703491211,44.69735682653703,44.22204285093021,44.36287724328719,5267800,44.53011703491211
2022-09-19,44.62559509277344,44.6521147716625,43.909533412169985,43.909533412169985,4282400,44.62559509277344
2022-09-20,43.62664031982422,43.92720900927242,43.33491377046211,43.812288166460135,4514400,43.62664031982422
2022-09-21,43.069705963134766,44.06865194475311,43.069705963134766,43.67968209660609,5044800,43.069705963134766
2022-09-22,42.822181701660156,43.21999373681273,42.58349448056861,43.14043132978222,5013500,42.822181701660156
2022-09-23,41.11601638793945,41.66411451756746,40.815447642504054,41.66411451756746,7507100,41.11601638793945
2022-09-26,40.426475524902344,41.133695072260934,40.23198888477043,40.71820548510022,8207900,40.426475524902344
2022-09-27,40.23199462890625,41.00109915798861,39.94910676957341,40.78893157734434,9594100,40.23199462890625
2022-09-28,41.34585952758789,41.44310284037451,39.984459893152334,40.1524234692365,9362600,41.34585952758789
2022-09-29,40.744720458984375,40.78892104328574,40.05518190147548,40.52371416518912,10473600,40.744720458984375
2022-09-30,40.79777145385742,41.35470499907283,40.6386466202847,40.68284721354621,6696500,40.79777145385742
2022-10-03,41.725990295410156,41.8762729613634,41.07181016076624,41.248615875990694,7858800,41.725990295410156
2022-10-04,43.66200256347656,43.71504528764783,43.016664594690525,43.060865178689056,10405900,43.66200256347656
2022-10-05,42.9813117980957,43.25536087205652,42.424378252724026,42.769147601465285,5668700,42.9813117980957
2022-10-06,42.04424285888672,42.583495438345956,42.008881038902544,42.362489121878006,6362500,42.04424285888672
2022-10-07,41.257450103759766,41.82322900467066,41.09832868708676,41.77902505151288,6571800,41.257450103759766
2022-10-10,41.080657958984375,41.39890761576057,40.806608894029544,41.310503059828854,7336100,41.080657958984375
2022-10-11,40.54139709472656,41.31934023191419,40.426472871982256,40.797765217660576,7129300,40.54139709472656
2022-10-12,40.48835754394531,40.74472568699195,40.37343331218495,40.523719364839096,4772200,40.48835754394531
2022-10-13,41.628753662109375,41.83207908693692,39.772301785135056,39.86954174043505,10556200,41.628753662109375
2022-10-14,41.00992965698242,42.1061224200246,40.97456783862557,41.92047455979542,7978400,41.00992965698242
2022-10-17,42.38016891479492,42.583494315911445,42.20336656411181,42.20336656411181,7962200,42.38016891479492
2022-10-18,42.892913818359375,43.21116350938747,42.53046353075279,43.13160108663045,6659200,42.892913818359375
2022-10-19,42.114959716796875,42.4862520519921,41.83207192440455,42.30060419825025,6350300,42.114959716796875
2022-10-20,42.0796012878418,42.68958087928649,41.92931861140913,42.13264401779443,4667900,42.0796012878418
2022-10-21,42.831024169921875,42.839862938642284,41.56686778871435,41.69063078453236,6290000,42.831024169921875
2022-10-24,43.131591796875,43.36143687295234,42.73377976877131,42.94594730785615,5778800,43.131591796875
2022-10-25,44.19242477416992,44.210102311973024,43.414481591571004,43.44984341175477,5460000,44.19242477416992
2022-10-26,44.6697998046875,44.98804946988556,44.15706685587102,44.15706685587102,5122200,44.6697998046875
2022-10-27,44.289669036865234,44.9173296032761,44.24546844347297,44.50183660635283,4686000,44.289669036865234
2022-10-28,44.77587890625,44.77587890625,44.112859988816616,44.227780839790604,3631200,44.77587890625
2022-10-31,44.23662185668945,44.38690452212461,44.139378545036806,44.18357913061841,7929700,44.23662185668945
2022-11-01,44.57255172729492,45.156011632846706,44.36038755462947,45.12948858204699,5162500,44.57255172729492
2022-11-02,43.76809310913086,45.12065417278217,43.76809310913086,44.51067452978425,5927100,43.76809310913086
2022-11-03,43.30839920043945,43.529405516609245,43.03435015436496,43.05203106433319,4129900,43.30839920043945
2022-11-04,45.297454833984375,45.33281328068603,44.484149858650255,44.837761303976166,6688000,45.297454833984375
2022-11-07,45.53614044189453,45.72178831262663,45.29745658520389,45.518462904004615,3818200,45.53614044189453
2022-11-08,46.04887390136719,46.29639988413948,45.63338096832346,45.70410460470903,4333000,46.04887390136719
2022-11-09,45.438907623291016,46.07540362814109,45.438907623291016,45.73947639890803,5430300,45.438907623291016
2022-11-10,48.09097671508789,48.10865425312305,47.11854688100155,47.42795775323809,8524300,48.09097671508789
2022-11-11,49.045719146728516,49.14296246118032,48.25893723494738,48.44458172310703,6691800,49.045719146728516
2022-11-14,48.479942321777344,49.019198235778234,48.479942321777344,48.700948622775186,4074200,48.479942321777344
2022-11-15,48.683265686035156,49.35512670156263,48.09097044273253,49.26672216147302,6439500,48.683265686035156
2022-11-16,48.594871520996094,48.86007843490578,48.43574669819251,48.762835112938156,4384400,48.594871520996094
2022-11-17,48.53298568725586,48.56834413294193,47.89648645286659,47.931848270841236,3530000,48.53298568725586
2022-11-18,48.73631286621094,48.86007586136406,48.550665001192556,48.84239495172951,3698300,48.73631286621094
2022-11-21,48.382694244384766,48.47993754681213,48.15284919779224,48.33849366299638,3867900,48.382694244384766
2022-11-22,49.03689193725586,49.045730707794675,48.559517393214016,48.63023767439277,4079700,49.03689193725586
2022-11-23,49.59381866455078,49.69990413006078,49.13412846982989,49.14296723914459,4139500,49.59381866455078
2022-11-25,49.929744720458984,50.01814926707071,49.65569568439557,49.70873841236261,1452500,49.929744720458984
2022-11-28,49.12528991699219,49.80598986177517,49.07224718036224,49.620345342004136,5008800,49.12528991699219
2022-11-29,49.24020767211914,49.549615164302054,49.11644467524597,49.275569491879686,2967000,49.24020767211914
2022-11-30,50.20379638671875,50.354079065399105,49.16948505704964,49.70874101662281,6660800,50.20379638671875
2022-12-01,50.778411865234375,50.99941818956959,50.48668527070211,50.85797427688661,5608200,50.778411865234375
2022-12-02,50.884498596191406,50.99941945965971,50.4159628837759,50.460166847574904,3521800,50.884498596191406
2022-12-05,50.29220199584961,50.91985918966678,50.159600215737186,50.77841526750672,4521500,50.29220199584961
2022-12-06,49.96510696411133,50.407119584063885,49.779462473080535,50.29219535863539,4300400,49.96510696411133
2022-12-07,49.9209098815918,50.194955566938766,49.735262005237736,49.98279138294685,5611500,49.9209098815918
2022-12-08,50.115394592285156,50.1772760954151,49.66454315915428,49.81482584610157,4006000,50.115394592285156
2022-12-09,50.115394592285156,50.495525752819965,50.088874911597756,50.23916097083405,3933000,50.115394592285156
2022-12-12,50.32755661010742,50.336395378599796,50.00930698776385,50.14191212116988,2795700,50.32755661010742
2022-12-13,51.06129837036133,51.86576123524978,50.80493360370059,51.7419982363883,5808000,51.06129837036133
2022-12-14,51.11433792114258,51.52983085343534,50.760726484431046,51.11433792114258,5394700,51.11433792114258
2022-12-15,49.726417541503906,50.486679753704614,49.56729273558801,50.38943644205729,6588400,49.726417541503906
2022-12-16,49.09877014160156,49.43469735608586,48.913125622182996,49.17833256025083,3715300,49.09877014160156
2022-12-19,49.03465270996094,49.38191046798676,48.91889899174267,49.28396527538892,3596400,49.03465270996094
2022-12-20,49.12369155883789,49.319581942507895,48.92780457179682,49.034652328058215,4528500,49.12369155883789
2022-12-21,49.80930709838867,49.933966783251165,49.47095528650638,49.48876381291531,4236200,49.80930709838867
2022-12-22,49.373008728027344,49.58670424578324,48.90109128277747,49.57780168113883,3455600,49.373008728027344
2022-12-23,49.53327941894531,49.6134160829807,49.14149866293728,49.23054128777039,2513700,49.53327941894531
2022-12-27,49.631229400634766,49.800405309211065,49.51547567548826,49.61342087394844,2137900,49.631229400634766
2022-12-28,49.17710876464844,49.94285824687649,49.17710876464844,49.80039346390116,2479300,49.17710876464844
2022-12-29,49.969581604003906,50.120952383693,49.7202690217268,49.73807754855076,2292800,49.969581604003906
2022-12-30,49.364097595214844,49.8449175547369,49.31067541968705,49.64902718679191,6077300,49.364097595214844
2023-01-03,49.98738098144531,50.44148984076611,49.72025992123643,50.12984577333195,3983800,49.98738098144531
2023-01-04,50.94012451171875,51.07368676530202,50.521636017307614,50.87779636581434,8232700,50.94012451171875
2023-01-05,50.47711181640625,50.74423631730027,50.42368963353075,50.57505701385018,3594000,50.47711181640625
2023-01-06,51.82162857055664,51.85724562484816,50.468211077142044,50.753140718215725,3648900,51.82162857055664
2023-01-09,52.15107727050781,52.6586084005032,52.124366178390964,52.32915914342163,3561400,52.15107727050781
2023-01-10,52.40038299560547,52.40928895623147,52.05312525702427,52.05312525702427,2637400,52.40038299560547
2023-01-11,52.77436065673828,52.77436065673828,52.43600544729384,52.65860693307561,8081300,52.77436065673828
2023-01-12,53.42435836791992,53.54011209543994,52.56956944922422,53.13052276651433,4687700,53.42435836791992
2023-01-13,53.67367172241211,53.71819473899335,53.16614058237536,53.16614058237536,3869500,53.67367172241211
2023-01-17,53.807228088378906,54.13667731591226,53.664763282151334,53.87845879317824,4312800,53.807228088378906
2023-01-18,53.64695739746094,54.56407442040494,53.62914887122729,54.501746276901706,6151500,53.64695739746094
2023-01-19,53.37983703613281,53.49559075993934,53.07709887922821,53.34421998317248,8024300,53.37983703613281
2023-01-20,53.83394241333008,53.83394241333008,53.21956353641958,53.290794245499626,3036700,53.83394241333008
2023-01-23,54.083255767822266,54.11886942232323,53.62024429302036,53.66476390861827,3270000,54.083255767822266
2023-01-24,53.931888580322266,54.00312268731256,53.513396693327216,53.700384525862155,1897900,53.931888580322266
2023-01-25,54.14558410644531,54.17229519657568,53.52229929591477,53.52229929591477,3348000,54.14558410644531
2023-01-26,54.207916259765625,54.225724786713535,53.74490474900769,54.18120177102916,2850200,54.207916259765625
2023-01-27,54.02983474731445,54.18120213243752,53.73599914565782,53.780522161639176,2646100,54.02983474731445
2023-01-30,53.70038986206055,54.10997582806771,53.691483899487196,53.896276882490774,2213600,53.70038986206055
2023-01-31,54.083255767822266,54.092158332290275,53.50449057516265,53.61133833192341,3232800,54.083255767822266
2023-02-01,54.706539154052734,54.91133211049815,53.727093989030486,54.10106284950583,5138400,54.706539154052734
2023-02-02,54.80448532104492,55.0181842426956,54.41270792741933,54.991469754596054,3542600,54.80448532104492
2023-02-03,54.2613410949707,54.7777782118034,54.154493324692325,54.25243852937641,4199300,54.2613410949707
2023-02-06,53.67367172241211,53.86065956081718,53.451070226023035,53.74490583163867,2539600,53.67367172241211
2023-02-07,54.06544876098633,54.1366794686181,53.26408207119738,53.379835792306686,3722300,54.06544876098633
2023-02-08,53.84284591674805,54.16339258454699,53.73599476306243,54.074349956475636,2118500,53.84284591674805
2023-02-09,53.931888580322266,54.653118628767714,53.833943381525195,54.599693048525,2205500,53.931888580322266
2023-02-10,53.49559020996094,53.575723483354174,53.246274238430885,53.513395339628936,2413400,53.49559020996094
2023-02-13,54.252437591552734,54.26134015699313,53.71819535276652,53.78052350073727,3644900,54.252437591552734
2023-02-14,54.510650634765625,54.74215467573465,53.976405053359514,54.12777582357805,4800700,54.510650634765625
2023-02-15,54.45722961425781,54.466132179543116,53.93188995006411,53.97640956974915,3443700,54.45722961425781
2023-02-16,54.14558410644531,54.4928418646559,53.90517410538515,53.95859628564588,3931900,54.14558410644531
2023-02-17,54.448326110839844,54.492845729757825,53.89627196704349,53.96750607461561,2476200,54.448326110839844
2023-02-21,53.82504653930664,54.270249565443784,53.78052691601883,54.06545658101624,3003300,53.82504653930664
2023-02-22,53.49559020996094,53.83394201971822,53.39764501364154,53.70038316743374,4498600,53.49559020996094
2023-02-23,53.83394241333008,53.93188761036562,53.353122389680586,53.8072313220037,2544900,53.83394241333008
2023-02-24,52.90791702270508,53.085998882283604,52.67641298289327,52.89901445820918,2826900,52.90791702270508
2023-02-27,53.69148254394531,53.78942775000237,53.45997847232544,53.611345865955855,2455400,53.69148254394531
2023-02-28,53.15723419189453,53.66476529540984,53.15723419189453,53.611339717334374,2688600,53.15723419189453
2023-03-01,53.49559020996094,53.7538053496959,53.246274238430885,53.69147720597066,2681600,53.49559020996094
2023-03-02,53.53119659423828,53.58462216587218,53.04147407579435,53.05038003604764,4208200,53.53119659423828
2023-03-03,54.21681594848633,54.234624474489415,53.60243708621048,53.75380446229317,2314900,54.21681594848633
2023-03-06,54.11886978149414,54.332568693062875,54.03873311423449,54.10996721696706,1451100,54.11886978149414
2023-03-07,52.98805618286133,53.949696231854766,52.934634000114436,53.91407917893743,2342700,52.98805618286133
2023-03-08,53.16613006591797,53.33530934355212,52.907911565992194,53.05037975626457,2280100,53.16613006591797
2023-03-09,52.658599853515625,53.33531018142582,52.61408024167043,53.13051385300631,3469000,52.658599853515625
2023-03-10,52.2401123046875,52.96134230346516,52.19559268919901,52.88120563693431,5576800,52.2401123046875
2023-03-13,51.866146087646484,52.24902091418691,51.42984568183445,51.55450536680154,8221600,51.866146087646484
2023-03-14,52.82777786254883,52.84558298955551,52.409286048691584,52.64969602282477,4222800,52.82777786254883
2023-03-15,50.83327865600586,50.94012642490791,50.076434914953275,50.35245860100267,10038800,50.83327865600586
2023-03-16,51.59902572631836,51.60792829134372,50.3435534667347,50.38807308511982,6633000,51.59902572631836
2023-03-17,50.824378967285156,51.064785611764904,50.5305433403862,50.93122674223499,4816200,50.824378967285156
2023-03-20,51.81910705566406,51.95316958048988,51.37223651871351,51.44373744111438,4287300,51.81910705566406
2023-03-21,52.8111572265625,52.88265473559542,52.48940991253576,52.77540676737032,3160100,52.8111572265625
2023-03-22,52.507286071777344,53.499339171140356,52.49835016149681,52.82009407186861,4766000,52.507286071777344
2023-03-23,52.5162239074707,53.34740337744576,52.24810226765492,53.061406507062046,3919700,52.5162239074707
2023-03-24,52.105098724365234,52.167660320544,51.5599161782206,51.881663478197844,4399500,52.105098724365234
2023-03-27,52.71284103393555,52.77540262793913,52.41790829211167,52.569842617734324,3901200,52.71284103393555
2023-03-28,52.668155670166016,52.79327886055372,52.498346113118586,52.58771884643802,1922500,52.668155670166016
2023-03-29,53.517215728759766,53.535090959115806,53.21334363141028,53.329527514697155,2760100,53.517215728759766
2023-03-30,54.33052444458008,54.39308605131611,54.169650767444026,54.312649212748084,3050300,54.33052444458008
2023-03-31,54.47351837158203,54.670139086721505,54.366270398837635,54.464579051731576,4449100,54.47351837158203
2023-04-03,54.857826232910156,54.86676214323509,54.464577991582594,54.509267771261825,3608400,54.857826232910156
2023-04-04,54.86676025390625,55.11700664660549,54.759512286942496,54.96507231085278,2655300,54.86676025390625
2023-04-05,54.56289291381836,54.79526750667331,54.38414401378033,54.661204979306866,2753600,54.56289291381836
